Test Instance,Graph,Flow Cost,Dual Cost,Time (sec)
468,sf-market-500,2.7531624,2.3033,0.02328594446182251
469,sf-market-500,6.357047,1.9437814,0.02328594446182251
470,sf-market-500,2.2923455,1.8985085,0.02328594446182251
471,sf-market-500,2.0213885,1.4529072,0.02328594446182251
472,sf-market-500,1.7540824,1.393623,0.02328594446182251
473,sf-market-500,1.8043911,1.368228,0.02328594446182251
474,sf-market-500,1.8088726,1.3095442,0.02328594446182251
475,sf-market-500,2.4758759,1.8680565,0.02328594446182251
476,sf-market-500,2.8736768,2.2034206,0.02328594446182251
477,sf-market-500,2.018972,1.4244074,0.02328594446182251
478,sf-market-500,1.6499403,1.235323,0.02328594446182251
479,sf-market-500,2.2827644,1.7460058,0.02328594446182251
480,sf-market-500,1.9160995,1.4100678,0.02328594446182251
481,sf-market-500,2.606071,1.8523202,0.02328594446182251
482,sf-market-500,2.0307007,1.4246945,0.02328594446182251
483,sf-market-500,2.5717244,1.5389783,0.02328594446182251
484,sf-market-500,2.328045,1.7773955,0.02328594446182251
485,sf-market-500,1.9294572,1.3409569,0.02328594446182251
486,sf-market-500,2.8960748,2.3071876,0.02328594446182251
487,sf-market-500,1.7723836,1.3769099,0.02328594446182251
488,sf-market-500,2.134089,1.7926984,0.02328594446182251
489,sf-market-500,2.015246,1.440295,0.02328594446182251
490,sf-market-500,2.3307538,1.5605361,0.02328594446182251
491,sf-market-500,2.4689136,1.774086,0.02328594446182251
492,sf-market-500,1.9063458,1.4356939,0.02328594446182251
493,sf-market-500,3.265366,2.608049,0.02328594446182251
494,sf-market-500,1.7843645,1.4036942,0.02328594446182251
495,sf-market-500,1.8865927,1.3373162,0.02328594446182251
496,sf-market-500,2.266654,1.7067332,0.02328594446182251
497,sf-market-500,2.7074811,1.9998116,0.02328594446182251
498,sf-market-500,1.770086,1.3376513,0.02328594446182251
499,sf-market-500,2.0344286,1.3517787,0.02328594446182251
500,sf-market-500,1.8396842,1.3440193,0.01807020664215088
501,sf-market-500,1.9303998,1.5592417,0.01807020664215088
502,sf-market-500,1.9329824,1.4458512,0.01807020664215088
503,sf-market-500,1.6687963,1.2260183,0.01807020664215088
504,sf-market-500,1.876164,1.444469,0.01807020664215088
505,sf-market-500,2.6799626,2.2509065,0.01807020664215088
506,sf-market-500,1.9681339,1.6258562,0.01807020664215088
507,sf-market-500,2.8639064,2.3003373,0.01807020664215088
508,sf-market-500,1.8489991,1.261487,0.01807020664215088
509,sf-market-500,2.0640664,1.6260982,0.01807020664215088
510,sf-market-500,2.3406153,1.7901125,0.01807020664215088
511,sf-market-500,1.8620671,1.3105327,0.01807020664215088
512,sf-market-500,2.388935,1.5234197,0.01807020664215088
513,sf-market-500,1.804291,1.3365453,0.01807020664215088
514,sf-market-500,2.6097403,2.2681365,0.01807020664215088
515,sf-market-500,1.8302672,1.4189799,0.01807020664215088
516,sf-market-500,2.7180448,2.2615843,0.01807020664215088
517,sf-market-500,1.8212876,1.2384788,0.01807020664215088
518,sf-market-500,2.9232965,2.222581,0.01807020664215088
519,sf-market-500,1.8515487,1.3026042,0.01807020664215088
520,sf-market-500,1.7706587,1.2938278,0.01807020664215088
521,sf-market-500,2.3557234,1.9531853,0.01807020664215088
522,sf-market-500,1.9129944,1.3792207,0.01807020664215088
523,sf-market-500,1.7734228,1.2996303,0.01807020664215088
524,sf-market-500,1.9772271,1.57872,0.01807020664215088
525,sf-market-500,3.3943062,3.025318,0.01807020664215088
526,sf-market-500,1.7335789,1.395206,0.01807020664215088
527,sf-market-500,2.4754047,1.9598618,0.01807020664215088
528,sf-market-500,1.979465,1.4073293,0.01807020664215088
529,sf-market-500,1.6063564,1.1041735,0.01807020664215088
530,sf-market-500,2.3886924,1.7199793,0.01807020664215088
531,sf-market-500,2.8860254,2.1412454,0.01807020664215088
532,sf-market-500,1.6739292,1.1669908,0.01807020664215088
533,sf-market-500,2.147992,1.7063806,0.01807020664215088
534,sf-market-500,2.688175,2.2953107,0.01807020664215088
535,sf-market-500,2.4386947,1.9935422,0.01807020664215088
536,sf-market-500,1.694953,1.236866,0.01807020664215088
537,sf-market-500,1.7561209,1.2384996,0.01807020664215088
538,sf-market-500,2.6174977,1.8067784,0.01807020664215088
539,sf-market-500,2.9134004,2.3295398,0.01807020664215088
540,sf-market-500,1.9385769,1.3444315,0.01807020664215088
541,sf-market-500,1.9656718,1.5204233,0.01807020664215088
542,sf-market-500,2.099366,1.7811804,0.01807020664215088
543,sf-market-500,2.2804446,1.8619962,0.01807020664215088
544,sf-market-500,2.1590347,1.7769887,0.01807020664215088
545,sf-market-500,1.6196593,1.1070787,0.01807020664215088
546,sf-market-500,2.4787762,1.9721866,0.01807020664215088
547,sf-market-500,2.2702699,1.650686,0.01807020664215088
548,sf-market-500,1.7299205,1.2429844,0.01807020664215088
549,sf-market-500,1.6018915,1.1018885,0.01807020664215088
550,sf-market-500,3.6112783,3.0217884,0.01807020664215088
551,sf-market-500,2.6267886,2.3155503,0.01807020664215088
552,sf-market-500,1.8402798,1.2778106,0.01807020664215088
553,sf-market-500,1.9224944,1.6016257,0.01807020664215088
554,sf-market-500,2.928657,2.4244006,0.01807020664215088
555,sf-market-500,2.4401045,1.9592631,0.01807020664215088
556,sf-market-500,2.6622298,2.2054627,0.01807020664215088
557,sf-market-500,2.1716912,1.5980254,0.01807020664215088
558,sf-market-500,1.7943869,1.4379008,0.01807020664215088
559,sf-market-500,2.02398,1.611325,0.01807020664215088
560,sf-market-500,2.0415075,1.6948926,0.01807020664215088
561,sf-market-500,1.571054,1.122478,0.01807020664215088
562,sf-market-500,2.0275946,1.6886666,0.01807020664215088
563,sf-market-500,2.077763,1.5093287,0.01807020664215088
564,sf-market-500,2.5894134,2.0753837,0.01807020664215088
565,sf-market-500,1.9413127,1.4293125,0.01807020664215088
566,sf-market-500,2.4911046,1.6084864,0.01807020664215088
567,sf-market-500,4.3147225,3.633901,0.01807020664215088
568,sf-market-500,2.7741508,1.8040481,0.01807020664215088
569,sf-market-500,1.9696074,1.5974402,0.01807020664215088
570,sf-market-500,2.3686953,1.7451575,0.01807020664215088
571,sf-market-500,2.2065063,1.6524096,0.01807020664215088
572,sf-market-500,1.975488,1.6050344,0.01807020664215088
573,sf-market-500,2.1792922,1.6501602,0.01807020664215088
574,sf-market-500,1.9256725,1.4591231,0.01807020664215088
575,sf-market-500,2.1606154,1.5963006,0.01807020664215088
576,sf-market-500,2.1968417,1.6147047,0.01807020664215088
577,sf-market-500,2.2460947,1.5576406,0.01807020664215088
578,sf-market-500,2.4190197,1.8088732,0.01807020664215088
579,sf-market-500,2.162028,1.5699637,0.01807020664215088
580,sf-market-500,1.8417624,1.3951461,0.01807020664215088
581,sf-market-500,1.7405763,1.3401498,0.01807020664215088
582,sf-market-500,1.9066836,1.4519207,0.01807020664215088
583,sf-market-500,1.8099602,1.3763516,0.01807020664215088
584,sf-market-500,1.8092258,1.3091125,0.01807020664215088
585,sf-market-500,2.0899582,1.5495881,0.01807020664215088
586,sf-market-500,1.5305184,1.0488348,0.01807020664215088
587,sf-market-500,2.4039948,1.4776019,0.01807020664215088
588,sf-market-500,2.6636715,2.163468,0.01807020664215088
589,sf-market-500,2.3453717,1.7221136,0.01807020664215088
590,sf-market-500,2.7033577,1.7275562,0.01807020664215088
591,sf-market-500,2.2970886,1.7172453,0.01807020664215088
592,sf-market-500,3.206696,2.528255,0.01807020664215088
593,sf-market-500,2.1325884,1.4941235,0.01807020664215088
594,sf-market-500,2.0612803,1.7178433,0.01807020664215088
595,sf-market-500,1.6731876,1.1684525,0.01807020664215088
596,sf-market-500,1.8565484,1.3447106,0.01807020664215088
597,sf-market-500,1.9274058,1.4018955,0.01807020664215088
598,sf-market-500,2.4608219,2.1186023,0.01807020664215088
599,sf-market-500,1.9422792,1.4769459,0.01807020664215088
600,sf-market-500,2.353884,1.9619386,0.0213824462890625
601,sf-market-500,2.6807365,2.2646966,0.0213824462890625
602,sf-market-500,2.4889348,1.8223381,0.0213824462890625
603,sf-market-500,3.187155,2.7900481,0.0213824462890625
604,sf-market-500,1.7352797,1.209306,0.0213824462890625
605,sf-market-500,2.209612,1.6751652,0.0213824462890625
606,sf-market-500,1.8025393,1.2724861,0.0213824462890625
607,sf-market-500,2.923596,2.1818998,0.0213824462890625
608,sf-market-500,2.3351755,1.9834347,0.0213824462890625
609,sf-market-500,2.228987,1.7810802,0.0213824462890625
610,sf-market-500,1.7383404,1.2525837,0.0213824462890625
611,sf-market-500,1.861913,1.303756,0.0213824462890625
612,sf-market-500,1.8227942,1.3289568,0.0213824462890625
613,sf-market-500,2.4497476,1.9837866,0.0213824462890625
614,sf-market-500,2.3829117,1.8755336,0.0213824462890625
615,sf-market-500,2.7385287,1.5323508,0.0213824462890625
616,sf-market-500,1.8121492,1.3150458,0.0213824462890625
617,sf-market-500,2.6516602,1.8023195,0.0213824462890625
618,sf-market-500,2.5328171,1.9221623,0.0213824462890625
619,sf-market-500,1.7911289,1.2490726,0.0213824462890625
620,sf-market-500,2.193775,1.7885108,0.0213824462890625
621,sf-market-500,2.586977,1.8777409,0.0213824462890625
622,sf-market-500,2.7936912,2.3593726,0.0213824462890625
623,sf-market-500,2.1722825,1.6433411,0.0213824462890625
624,sf-market-500,2.1026764,1.4074414,0.0213824462890625
625,sf-market-500,2.1566849,1.5472752,0.0213824462890625
626,sf-market-500,1.6809865,1.2778686,0.0213824462890625
627,sf-market-500,3.175537,2.484827,0.0213824462890625
628,sf-market-500,2.1360793,1.5277895,0.0213824462890625
629,sf-market-500,1.6576939,1.170663,0.0213824462890625
630,sf-market-500,2.360918,1.9047537,0.0213824462890625
631,sf-market-500,2.2112427,1.4774313,0.0213824462890625
632,sf-market-500,1.8880472,1.518897,0.0213824462890625
633,sf-market-500,1.9504356,1.5442629,0.0213824462890625
634,sf-market-500,2.2585402,1.7640717,0.0213824462890625
635,sf-market-500,2.63677,1.8734112,0.0213824462890625
636,sf-market-500,2.6200247,2.0799537,0.0213824462890625
637,sf-market-500,2.5386155,2.2323387,0.0213824462890625
638,sf-market-500,2.9254732,2.4675765,0.0213824462890625
639,sf-market-500,2.104346,1.7564828,0.0213824462890625
640,sf-market-500,2.4735126,1.7610252,0.0213824462890625
641,sf-market-500,2.0302305,1.4511635,0.0213824462890625
642,sf-market-500,2.3423245,1.7893524,0.0213824462890625
643,sf-market-500,1.8146125,1.3801589,0.0213824462890625
644,sf-market-500,2.4273133,2.0437584,0.0213824462890625
645,sf-market-500,2.6225476,1.7483609,0.0213824462890625
646,sf-market-500,1.8412898,1.4717854,0.0213824462890625
647,sf-market-500,1.7149904,1.2166464,0.0213824462890625
648,sf-market-500,2.4815478,2.0999842,0.0213824462890625
649,sf-market-500,2.1563432,1.4782107,0.0213824462890625
650,sf-market-500,2.083836,1.5090783,0.0213824462890625
651,sf-market-500,2.1520932,1.618526,0.0213824462890625
652,sf-market-500,2.1324973,1.6069014,0.0213824462890625
653,sf-market-500,2.2371302,1.5669516,0.0213824462890625
654,sf-market-500,2.602898,2.0053105,0.0213824462890625
655,sf-market-500,3.0331655,2.3951206,0.0213824462890625
656,sf-market-500,2.3953967,1.8729773,0.0213824462890625
657,sf-market-500,2.365224,1.964345,0.0213824462890625
658,sf-market-500,2.6493208,2.3147025,0.0213824462890625
659,sf-market-500,2.6309898,2.2763455,0.0213824462890625
660,sf-market-500,2.4257054,2.0531933,0.0213824462890625
661,sf-market-500,2.4524913,2.1381574,0.0213824462890625
662,sf-market-500,2.8090057,2.281719,0.0213824462890625
663,sf-market-500,1.9900879,1.3681417,0.0213824462890625
664,sf-market-500,1.8529276,1.4155624,0.0213824462890625
665,sf-market-500,2.941257,2.6562314,0.0213824462890625
666,sf-market-500,2.6516294,2.3048134,0.0213824462890625
667,sf-market-500,2.0049758,1.4203796,0.0213824462890625
668,sf-market-500,1.6506274,1.1629359,0.0213824462890625
669,sf-market-500,2.361917,1.824734,0.0213824462890625
670,sf-market-500,2.720745,2.2736354,0.0213824462890625
671,sf-market-500,1.9755805,1.3499315,0.0213824462890625
672,sf-market-500,1.8983788,1.4783847,0.0213824462890625
673,sf-market-500,1.7154641,1.2796518,0.0213824462890625
674,sf-market-500,1.9201654,1.3961924,0.0213824462890625
675,sf-market-500,1.9636571,1.323395,0.0213824462890625
676,sf-market-500,2.1529784,1.8070898,0.0213824462890625
677,sf-market-500,2.702849,2.1868842,0.0213824462890625
678,sf-market-500,1.7809635,1.2474155,0.0213824462890625
679,sf-market-500,1.9001993,1.30914,0.0213824462890625
680,sf-market-500,2.781906,2.3889663,0.0213824462890625
681,sf-market-500,3.305808,2.9892507,0.0213824462890625
682,sf-market-500,2.3421412,2.009583,0.0213824462890625
683,sf-market-500,1.9934099,1.5213156,0.0213824462890625
684,sf-market-500,2.1439743,1.570749,0.0213824462890625
685,sf-market-500,2.3412013,1.6813974,0.0213824462890625
686,sf-market-500,3.0108538,2.2379315,0.0213824462890625
687,sf-market-500,1.6157382,1.1354535,0.0213824462890625
688,sf-market-500,1.8041005,1.2737482,0.0213824462890625
689,sf-market-500,2.424757,1.7517879,0.0213824462890625
690,sf-market-500,1.9367032,1.340671,0.0213824462890625
691,sf-market-500,2.78332,2.3418536,0.0213824462890625
692,sf-market-500,2.3851373,1.5190085,0.0213824462890625
693,sf-market-500,1.6865569,1.1147056,0.0213824462890625
694,sf-market-500,2.2656033,1.8045301,0.0213824462890625
695,sf-market-500,2.3731136,1.9260061,0.0213824462890625
696,sf-market-500,3.136386,2.6973145,0.0213824462890625
697,sf-market-500,2.0710268,1.7763088,0.0213824462890625
698,sf-market-500,2.048602,1.6018295,0.0213824462890625
699,sf-market-500,2.3733554,1.5636556,0.0213824462890625
700,sf-market-500,3.379293,2.8461637,0.01502394437789917
701,sf-market-500,2.521948,1.6273944,0.01502394437789917
702,sf-market-500,1.5942541,1.2231108,0.01502394437789917
703,sf-market-500,1.8486851,1.413055,0.01502394437789917
704,sf-market-500,1.8672681,1.4720247,0.01502394437789917
705,sf-market-500,2.5292008,1.4653285,0.01502394437789917
706,sf-market-500,1.7207328,1.156807,0.01502394437789917
707,sf-market-500,2.8299127,2.066443,0.01502394437789917
708,sf-market-500,2.5180159,2.209218,0.01502394437789917
709,sf-market-500,2.6908383,2.0825114,0.01502394437789917
710,sf-market-500,2.1145813,1.6338494,0.01502394437789917
711,sf-market-500,2.7181766,1.5962617,0.01502394437789917
712,sf-market-500,2.8118565,2.3797095,0.01502394437789917
713,sf-market-500,2.3826995,1.5288415,0.01502394437789917
714,sf-market-500,1.7913653,1.3520676,0.01502394437789917
715,sf-market-500,2.8224678,2.2481804,0.01502394437789917
716,sf-market-500,1.8614327,1.3341086,0.01502394437789917
717,sf-market-500,1.7649326,1.3620546,0.01502394437789917
718,sf-market-500,2.037547,1.5139232,0.01502394437789917
719,sf-market-500,2.106041,1.6507232,0.01502394437789917
720,sf-market-500,1.5846946,1.1691004,0.01502394437789917
721,sf-market-500,1.8757489,1.3310694,0.01502394437789917
722,sf-market-500,2.126549,1.5935564,0.01502394437789917
723,sf-market-500,1.9258655,1.2817321,0.01502394437789917
724,sf-market-500,2.1370444,1.7372003,0.01502394437789917
725,sf-market-500,1.9643207,1.6649177,0.01502394437789917
726,sf-market-500,2.6266136,1.6688468,0.01502394437789917
727,sf-market-500,1.8593948,1.4209429,0.01502394437789917
728,sf-market-500,2.0630066,1.5171478,0.01502394437789917
729,sf-market-500,2.3031812,1.7115269,0.01502394437789917
730,sf-market-500,1.9880098,1.6555207,0.01502394437789917
731,sf-market-500,2.8700707,2.4631512,0.01502394437789917
732,sf-market-500,2.7266095,2.3727367,0.01502394437789917
733,sf-market-500,2.4935498,1.9323728,0.01502394437789917
734,sf-market-500,2.8527389,2.297275,0.01502394437789917
735,sf-market-500,3.0173743,2.503109,0.01502394437789917
736,sf-market-500,3.1010528,2.4923058,0.01502394437789917
737,sf-market-500,3.1190891,2.6008449,0.01502394437789917
738,sf-market-500,3.3531213,2.7146153,0.01502394437789917
739,sf-market-500,2.6556308,1.6472135,0.01502394437789917
740,sf-market-500,1.5807226,1.16103,0.01502394437789917
741,sf-market-500,2.1325753,1.5885122,0.01502394437789917
742,sf-market-500,1.9316493,1.5348469,0.01502394437789917
743,sf-market-500,2.0143175,1.5406165,0.01502394437789917
744,sf-market-500,2.1899035,1.6761541,0.01502394437789917
745,sf-market-500,1.5504606,1.1923894,0.01502394437789917
746,sf-market-500,2.8421574,2.2295103,0.01502394437789917
747,sf-market-500,2.4629302,1.6208414,0.01502394437789917
748,sf-market-500,2.462356,2.0316784,0.01502394437789917
749,sf-market-500,2.2578576,1.7594616,0.01502394437789917
750,sf-market-500,2.455204,1.9891219,0.01502394437789917
751,sf-market-500,1.8656936,1.5038381,0.01502394437789917
752,sf-market-500,2.4164724,1.9246755,0.01502394437789917
753,sf-market-500,1.832938,1.4402046,0.01502394437789917
754,sf-market-500,2.1177707,1.5819756,0.01502394437789917
755,sf-market-500,1.9703964,1.5491134,0.01502394437789917
756,sf-market-500,2.023913,1.4684651,0.01502394437789917
757,sf-market-500,2.3124876,1.8587925,0.01502394437789917
758,sf-market-500,1.8884659,1.3803234,0.01502394437789917
759,sf-market-500,1.5393543,1.0879964,0.01502394437789917
760,sf-market-500,1.952586,1.3659735,0.01502394437789917
761,sf-market-500,2.3858087,1.7437134,0.01502394437789917
762,sf-market-500,1.7786617,1.2602607,0.01502394437789917
763,sf-market-500,1.7911587,1.2960721,0.01502394437789917
764,sf-market-500,2.0099704,1.5020461,0.01502394437789917
765,sf-market-500,1.7194915,1.2394416,0.01502394437789917
766,sf-market-500,1.9971858,1.6186367,0.01502394437789917
767,sf-market-500,3.1733894,2.225348,0.01502394437789917
768,sf-market-500,2.3149974,1.9767933,0.01502394437789917
769,sf-market-500,2.087134,1.771734,0.01502394437789917
770,sf-market-500,2.3017707,1.8095925,0.01502394437789917
771,sf-market-500,1.8351359,1.3399277,0.01502394437789917
772,sf-market-500,2.6119275,2.1673448,0.01502394437789917
773,sf-market-500,1.6312156,1.1289201,0.01502394437789917
774,sf-market-500,1.737802,1.3576255,0.01502394437789917
775,sf-market-500,3.9456873,3.2511115,0.01502394437789917
776,sf-market-500,2.2884812,1.7284818,0.01502394437789917
777,sf-market-500,1.8672893,1.4926481,0.01502394437789917
778,sf-market-500,3.435688,2.875325,0.01502394437789917
779,sf-market-500,2.9871063,2.6185265,0.01502394437789917
780,sf-market-500,2.0495543,1.3785983,0.01502394437789917
781,sf-market-500,1.6513565,1.2338756,0.01502394437789917
782,sf-market-500,3.9546616,3.298951,0.01502394437789917
783,sf-market-500,2.4622252,1.9491885,0.01502394437789917
784,sf-market-500,2.299648,1.8356681,0.01502394437789917
785,sf-market-500,1.9343219,1.3918388,0.01502394437789917
786,sf-market-500,1.6601293,1.1634156,0.01502394437789917
787,sf-market-500,1.561888,1.085063,0.01502394437789917
788,sf-market-500,2.4792886,1.5566244,0.01502394437789917
789,sf-market-500,1.7392449,1.2542617,0.01502394437789917
790,sf-market-500,1.8290453,1.4817083,0.01502394437789917
791,sf-market-500,1.9953406,1.5082684,0.01502394437789917
792,sf-market-500,2.1916282,1.6407831,0.01502394437789917
793,sf-market-500,1.7826523,1.3509363,0.01502394437789917
794,sf-market-500,1.6545324,1.3055606,0.01502394437789917
795,sf-market-500,2.249514,1.8003249,0.01502394437789917
796,sf-market-500,2.4134595,1.8722382,0.01502394437789917
797,sf-market-500,2.5624223,2.0338097,0.01502394437789917
798,sf-market-500,2.1180964,1.5412102,0.01502394437789917
799,sf-market-500,2.5693736,2.1913664,0.01502394437789917
800,sf-market-500,2.049728,1.5663843,0.016543669700622557
801,sf-market-500,2.0698228,1.6554484,0.016543669700622557
802,sf-market-500,2.197632,1.8696384,0.016543669700622557
803,sf-market-500,1.9435661,1.3290511,0.016543669700622557
804,sf-market-500,3.09819,2.4389913,0.016543669700622557
805,sf-market-500,2.0451288,1.4726208,0.016543669700622557
806,sf-market-500,1.9727148,1.4240224,0.016543669700622557
807,sf-market-500,2.0002415,1.4938505,0.016543669700622557
808,sf-market-500,2.9331484,2.5262575,0.016543669700622557
809,sf-market-500,1.8789697,1.3209965,0.016543669700622557
810,sf-market-500,1.6481541,1.2181481,0.016543669700622557
811,sf-market-500,2.8150482,1.9684458,0.016543669700622557
812,sf-market-500,2.4565725,2.0617795,0.016543669700622557
813,sf-market-500,1.7259364,1.2867503,0.016543669700622557
814,sf-market-500,2.3678107,1.8154233,0.016543669700622557
815,sf-market-500,1.6229613,1.1964548,0.016543669700622557
816,sf-market-500,1.775501,1.2528144,0.016543669700622557
817,sf-market-500,2.163196,1.8033805,0.016543669700622557
818,sf-market-500,2.6196837,1.9128482,0.016543669700622557
819,sf-market-500,3.6644177,3.088457,0.016543669700622557
820,sf-market-500,2.719204,2.119753,0.016543669700622557
821,sf-market-500,2.1629992,1.5244455,0.016543669700622557
822,sf-market-500,1.6627681,1.1874368,0.016543669700622557
823,sf-market-500,2.000824,1.3628207,0.016543669700622557
824,sf-market-500,2.2942634,1.5496461,0.016543669700622557
825,sf-market-500,2.6803732,1.7671233,0.016543669700622557
826,sf-market-500,1.5598787,1.0920932,0.016543669700622557
827,sf-market-500,1.6602318,1.1858518,0.016543669700622557
828,sf-market-500,2.949056,2.4584737,0.016543669700622557
829,sf-market-500,2.081284,1.7539082,0.016543669700622557
830,sf-market-500,1.922734,1.4909868,0.016543669700622557
831,sf-market-500,2.183278,1.7100091,0.016543669700622557
832,sf-market-500,3.0325947,2.4882483,0.016543669700622557
833,sf-market-500,1.6511507,1.1784368,0.016543669700622557
834,sf-market-500,3.0188737,1.9851222,0.016543669700622557
835,sf-market-500,2.051358,1.540406,0.016543669700622557
836,sf-market-500,1.7417371,1.243588,0.016543669700622557
837,sf-market-500,2.7336304,2.260604,0.016543669700622557
838,sf-market-500,2.070222,1.4855967,0.016543669700622557
839,sf-market-500,1.6140631,1.1128049,0.016543669700622557
840,sf-market-500,1.6709445,1.2056885,0.016543669700622557
841,sf-market-500,2.5047078,2.103036,0.016543669700622557
842,sf-market-500,2.7518358,2.2433667,0.016543669700622557
843,sf-market-500,2.1929994,1.6910965,0.016543669700622557
844,sf-market-500,2.6234574,2.0395617,0.016543669700622557
845,sf-market-500,1.903815,1.3987191,0.016543669700622557
846,sf-market-500,2.8735952,2.3437533,0.016543669700622557
847,sf-market-500,2.7404716,2.291113,0.016543669700622557
848,sf-market-500,2.9015932,2.322568,0.016543669700622557
849,sf-market-500,1.6197603,1.099689,0.016543669700622557
850,sf-market-500,1.8510971,1.4229952,0.016543669700622557
851,sf-market-500,3.0314393,2.7159617,0.016543669700622557
852,sf-market-500,2.658094,2.16705,0.016543669700622557
853,sf-market-500,1.6148148,1.0914904,0.016543669700622557
854,sf-market-500,1.9533846,1.426029,0.016543669700622557
855,sf-market-500,2.199888,1.7114663,0.016543669700622557
856,sf-market-500,1.9754025,1.3747888,0.016543669700622557
857,sf-market-500,2.2586668,1.5378458,0.016543669700622557
858,sf-market-500,2.4913273,1.8157887,0.016543669700622557
859,sf-market-500,2.1872988,1.7611399,0.016543669700622557
860,sf-market-500,2.8084455,2.436729,0.016543669700622557
861,sf-market-500,2.251572,1.9031198,0.016543669700622557
862,sf-market-500,2.1310468,1.655519,0.016543669700622557
863,sf-market-500,2.7665732,2.418944,0.016543669700622557
864,sf-market-500,3.4407074,2.9239373,0.016543669700622557
865,sf-market-500,2.072921,1.6807098,0.016543669700622557
866,sf-market-500,2.1502588,1.5661597,0.016543669700622557
867,sf-market-500,2.2110891,1.8610356,0.016543669700622557
868,sf-market-500,2.3108854,1.708281,0.016543669700622557
869,sf-market-500,1.7264645,1.2784579,0.016543669700622557
870,sf-market-500,2.4084222,1.6617708,0.016543669700622557
871,sf-market-500,2.0372162,1.5012302,0.016543669700622557
872,sf-market-500,2.6458735,2.1749268,0.016543669700622557
873,sf-market-500,1.7594287,1.2453961,0.016543669700622557
874,sf-market-500,2.6391797,2.0431492,0.016543669700622557
875,sf-market-500,1.9954903,1.4985608,0.016543669700622557
876,sf-market-500,2.2369864,1.7436249,0.016543669700622557
877,sf-market-500,2.8863306,2.363233,0.016543669700622557
878,sf-market-500,2.2838852,1.6292787,0.016543669700622557
879,sf-market-500,2.3699458,2.0056062,0.016543669700622557
880,sf-market-500,1.9561224,1.4257324,0.016543669700622557
881,sf-market-500,1.9872185,1.3182015,0.016543669700622557
882,sf-market-500,2.3681798,1.7619028,0.016543669700622557
883,sf-market-500,1.6188629,1.1956974,0.016543669700622557
884,sf-market-500,2.4202428,1.8907976,0.016543669700622557
885,sf-market-500,2.2605,1.815943,0.016543669700622557
886,sf-market-500,2.0288315,1.6335196,0.016543669700622557
887,sf-market-500,2.0082302,1.6145396,0.016543669700622557
888,sf-market-500,2.119436,1.3647319,0.016543669700622557
889,sf-market-500,1.5676816,1.0843772,0.016543669700622557
890,sf-market-500,1.8352752,1.3304101,0.016543669700622557
891,sf-market-500,2.0327003,1.4538654,0.016543669700622557
892,sf-market-500,1.9307747,1.4557748,0.016543669700622557
893,sf-market-500,2.8366022,1.5677373,0.016543669700622557
894,sf-market-500,1.9506798,1.2688816,0.016543669700622557
895,sf-market-500,3.2898712,2.895852,0.016543669700622557
896,sf-market-500,1.7893882,1.3959616,0.016543669700622557
897,sf-market-500,1.6991342,1.2572982,0.016543669700622557
898,sf-market-500,2.8367777,2.1701245,0.016543669700622557
899,sf-market-500,1.8084029,1.4255583,0.016543669700622557
900,sf-market-500,3.051612,2.4893718,0.0215323281288147
901,sf-market-500,1.6091717,1.2111675,0.0215323281288147
902,sf-market-500,1.6922171,1.1702639,0.0215323281288147
903,sf-market-500,1.9318722,1.4971417,0.0215323281288147
904,sf-market-500,2.1254501,1.7343912,0.0215323281288147
905,sf-market-500,2.0711544,1.6372344,0.0215323281288147
906,sf-market-500,2.0601137,1.7143726,0.0215323281288147
907,sf-market-500,1.7202313,1.1706868,0.0215323281288147
908,sf-market-500,2.0737958,1.3562505,0.0215323281288147
909,sf-market-500,2.0948133,1.5211306,0.0215323281288147
910,sf-market-500,2.0722694,1.6400195,0.0215323281288147
911,sf-market-500,2.1582398,1.6644194,0.0215323281288147
912,sf-market-500,1.6819696,1.2097853,0.0215323281288147
913,sf-market-500,2.5409718,2.2458484,0.0215323281288147
914,sf-market-500,2.3942547,1.9590447,0.0215323281288147
915,sf-market-500,2.2191925,1.8142245,0.0215323281288147
916,sf-market-500,1.9680432,1.403364,0.0215323281288147
917,sf-market-500,1.782035,1.232889,0.0215323281288147
918,sf-market-500,2.1825976,1.5840516,0.0215323281288147
919,sf-market-500,2.4880192,1.9127822,0.0215323281288147
920,sf-market-500,2.1903224,1.6706994,0.0215323281288147
921,sf-market-500,2.1139443,1.4116513,0.0215323281288147
922,sf-market-500,1.6824561,1.2556863,0.0215323281288147
923,sf-market-500,1.6756943,1.2700114,0.0215323281288147
924,sf-market-500,1.6975012,1.2986014,0.0215323281288147
925,sf-market-500,3.76206,3.2514338,0.0215323281288147
926,sf-market-500,1.857561,1.3629111,0.0215323281288147
927,sf-market-500,2.4735804,1.5673865,0.0215323281288147
928,sf-market-500,1.679821,1.2039357,0.0215323281288147
929,sf-market-500,2.122119,1.742965,0.0215323281288147
930,sf-market-500,2.3826208,1.915518,0.0215323281288147
931,sf-market-500,2.2236502,1.7126918,0.0215323281288147
932,sf-market-500,2.7229018,2.329717,0.0215323281288147
933,sf-market-500,1.7936523,1.2204161,0.0215323281288147
934,sf-market-500,1.8063614,1.3392496,0.0215323281288147
935,sf-market-500,1.658714,1.2381606,0.0215323281288147
936,sf-market-500,1.6498127,1.1658227,0.0215323281288147
937,sf-market-500,1.997368,1.4191357,0.0215323281288147
938,sf-market-500,1.7604132,1.4163281,0.0215323281288147
