Test Instance,Graph,Flow Cost,Dual Cost,Time (sec)
939,cambridge-500,4.9517565,4.4724927,0.008749063014984132
940,cambridge-500,2.6031332,2.167926,0.008749063014984132
941,cambridge-500,8.554348,7.6595945,0.008749063014984132
942,cambridge-500,5.741061,5.344915,0.008749063014984132
943,cambridge-500,2.767933,2.3548274,0.008749063014984132
944,cambridge-500,3.6803627,3.3428912,0.008749063014984132
945,cambridge-500,3.5750227,3.1157436,0.008749063014984132
946,cambridge-500,3.4621048,2.9781919,0.008749063014984132
947,cambridge-500,3.5411654,3.1708102,0.008749063014984132
948,cambridge-500,2.1442811,1.8220463,0.008749063014984132
949,cambridge-500,5.683959,4.998188,0.008749063014984132
950,cambridge-500,6.147939,5.833769,0.008749063014984132
951,cambridge-500,4.258377,3.9609613,0.008749063014984132
952,cambridge-500,3.336912,3.0431542,0.008749063014984132
953,cambridge-500,3.9258642,3.538589,0.008749063014984132
954,cambridge-500,2.589861,2.2859004,0.008749063014984132
955,cambridge-500,7.6588364,7.3480635,0.008749063014984132
956,cambridge-500,7.22715,7.0008936,0.008749063014984132
957,cambridge-500,3.9313924,3.4576168,0.008749063014984132
958,cambridge-500,3.3206968,2.629736,0.008749063014984132
959,cambridge-500,4.1335993,3.847715,0.008749063014984132
960,cambridge-500,2.8826213,2.5525906,0.008749063014984132
961,cambridge-500,6.984745,6.5055456,0.008749063014984132
962,cambridge-500,3.4244418,3.0820947,0.008749063014984132
963,cambridge-500,3.9850168,3.7585907,0.008749063014984132
964,cambridge-500,3.4596407,2.8067746,0.008749063014984132
965,cambridge-500,3.606601,3.372622,0.008749063014984132
966,cambridge-500,3.4044826,2.9688463,0.008749063014984132
967,cambridge-500,4.257905,3.921883,0.008749063014984132
968,cambridge-500,8.686125,8.339323,0.008749063014984132
969,cambridge-500,3.3000937,2.9399476,0.008749063014984132
970,cambridge-500,3.613541,3.0418863,0.008749063014984132
971,cambridge-500,3.3783789,3.1315477,0.008749063014984132
972,cambridge-500,5.118754,4.894304,0.008749063014984132
973,cambridge-500,3.6633043,3.2347224,0.008749063014984132
974,cambridge-500,7.640275,7.232252,0.008749063014984132
975,cambridge-500,2.5789306,2.2232633,0.008749063014984132
976,cambridge-500,3.80436,3.5059018,0.008749063014984132
977,cambridge-500,3.2032895,2.8898592,0.008749063014984132
978,cambridge-500,4.3495474,4.0946465,0.008749063014984132
979,cambridge-500,6.3183007,5.876376,0.008749063014984132
980,cambridge-500,2.7208416,2.3999534,0.008749063014984132
981,cambridge-500,3.755895,3.4194229,0.008749063014984132
982,cambridge-500,2.825231,2.4519227,0.008749063014984132
983,cambridge-500,3.4263403,3.0196407,0.008749063014984132
984,cambridge-500,3.319561,2.9951036,0.008749063014984132
985,cambridge-500,2.7807097,2.4007974,0.008749063014984132
986,cambridge-500,2.6149454,2.2871394,0.008749063014984132
987,cambridge-500,4.2221136,3.966838,0.008749063014984132
988,cambridge-500,4.059526,3.685166,0.008749063014984132
989,cambridge-500,3.3962305,3.0516844,0.008749063014984132
990,cambridge-500,2.9957237,2.6465917,0.008749063014984132
991,cambridge-500,5.1453695,4.9456706,0.008749063014984132
992,cambridge-500,2.172612,1.7673306,0.008749063014984132
993,cambridge-500,3.975583,3.5134072,0.008749063014984132
994,cambridge-500,3.083162,2.7421217,0.008749063014984132
995,cambridge-500,3.4727216,3.1594617,0.008749063014984132
996,cambridge-500,3.4081829,2.8288112,0.008749063014984132
997,cambridge-500,2.65522,2.2813826,0.008749063014984132
998,cambridge-500,4.017805,3.6877227,0.008749063014984132
999,cambridge-500,7.678108,7.3900046,0.008749063014984132
