Index,Graph,Flow Cost,Time (sec),Num Iters
497,cambridge-500,17.32829551832682,0.03116750717163086,3
498,cambridge-500,9.901547261898896,0.021993160247802734,2
499,cambridge-500,13.163577867962648,0.023588895797729492,3
500,cambridge-500,8.729871630172184,0.038359642028808594,5
501,cambridge-500,17.676605073510736,0.06523251533508301,4
502,cambridge-500,12.799764605692078,0.06097292900085449,6
503,cambridge-500,13.903415678110328,0.03380703926086426,4
504,cambridge-500,9.77330724955937,0.05375361442565918,7
505,cambridge-500,9.56397369450954,0.044586896896362305,5
506,cambridge-500,10.598117597667766,0.05199265480041504,6
507,cambridge-500,12.21834360830087,0.0501401424407959,5
508,cambridge-500,10.644416778778908,0.04044055938720703,5
509,cambridge-500,14.532916945345306,0.05462288856506348,6
510,cambridge-500,10.333518136161727,0.03119373321533203,3
511,cambridge-500,10.202900334881033,0.03889155387878418,4
512,cambridge-500,9.62218195980228,0.04484248161315918,5
513,cambridge-500,12.945080975313788,0.034067392349243164,4
514,cambridge-500,8.741533349334482,0.03933000564575195,5
515,cambridge-500,11.094295230639114,0.0175325870513916,2
516,cambridge-500,11.38856967054754,0.03692793846130371,5
517,cambridge-500,13.087684764905001,0.024401187896728516,3
518,cambridge-500,13.373340005171366,0.03631305694580078,4
519,cambridge-500,11.166641358445741,0.03548765182495117,4
520,cambridge-500,9.57154059539556,0.024911165237426758,3
521,cambridge-500,12.710822031454228,0.05847430229187012,8
522,cambridge-500,8.6341444084719,0.019847631454467773,2
523,cambridge-500,19.998537717123128,0.042237281799316406,5
524,cambridge-500,12.906953744201987,0.02480483055114746,3
525,cambridge-500,14.803457669271426,0.03982234001159668,5
526,cambridge-500,13.327237485240502,0.019684791564941406,2
527,cambridge-500,11.41550690551789,0.04760432243347168,5
528,cambridge-500,11.924262346734448,0.04770612716674805,5
529,cambridge-500,9.610852420974298,0.03548836708068848,4
530,cambridge-500,11.148720522591733,0.020523548126220703,2
531,cambridge-500,9.292421859669858,0.043325185775756836,4
532,cambridge-500,10.109369032947114,0.02613067626953125,2
533,cambridge-500,12.737358665141086,0.05647397041320801,6
534,cambridge-500,10.973250051886422,0.0393824577331543,4
535,cambridge-500,9.21389206987151,0.044684648513793945,4
536,cambridge-500,8.045096681167088,0.0363461971282959,4
537,cambridge-500,17.607919405096393,0.045264244079589844,4
538,cambridge-500,9.621310227853495,0.036020517349243164,3
539,cambridge-500,8.914032087241885,0.04187178611755371,4
540,cambridge-500,12.831808849031606,0.06259632110595703,7
541,cambridge-500,9.813353223494724,0.034520626068115234,3
542,cambridge-500,8.271173997393882,0.052877187728881836,5
543,cambridge-500,9.269450915022123,0.026874303817749023,2
544,cambridge-500,9.31108857915992,0.064910888671875,5
545,cambridge-500,10.456988294334142,0.03719067573547363,4
546,cambridge-500,17.695789834861483,0.057213544845581055,5
547,cambridge-500,9.978824757017394,0.05649089813232422,6
548,cambridge-500,8.480608589140378,0.03720355033874512,4
549,cambridge-500,8.261093038679908,0.02882552146911621,3
550,cambridge-500,14.563128946552256,0.04298734664916992,5
551,cambridge-500,9.561786982357429,0.03356218338012695,4
552,cambridge-500,11.437810983362311,0.03489232063293457,4
553,cambridge-500,16.931394317526035,0.04594230651855469,4
554,cambridge-500,9.014864863265633,0.05071115493774414,6
555,cambridge-500,10.65588490719325,0.04935312271118164,6
556,cambridge-500,10.145807603017541,0.06349301338195801,8
557,cambridge-500,9.431353002152813,0.04047703742980957,4
558,cambridge-500,10.42322249443642,0.03801751136779785,4
559,cambridge-500,11.441753944097828,0.026894569396972656,3
560,cambridge-500,9.760263471049468,0.05014848709106445,6
561,cambridge-500,9.205000917444556,0.03403067588806152,4
562,cambridge-500,11.705925557541267,0.08024764060974121,10
563,cambridge-500,17.900761045056722,0.05656266212463379,7
564,cambridge-500,11.736166229243937,0.04951810836791992,6
565,cambridge-500,10.268321875625432,0.043207645416259766,5
566,cambridge-500,12.636887998885621,0.04216313362121582,4
567,cambridge-500,12.140515440893786,0.06036853790283203,7
568,cambridge-500,12.48194641470166,0.04107189178466797,5
569,cambridge-500,9.531133382142931,0.03429722785949707,4
570,cambridge-500,12.419602667538284,0.08873224258422852,11
571,cambridge-500,8.870711392704589,0.028992414474487305,3
572,cambridge-500,9.127160671563715,0.04941844940185547,6
573,cambridge-500,11.102540897714949,0.05957818031311035,6
574,cambridge-500,7.561605487184776,0.038970947265625,4
575,cambridge-500,16.047187970566075,0.07437419891357422,6
576,cambridge-500,11.245194372698734,0.048627614974975586,5
577,cambridge-500,11.249839109061005,0.04091620445251465,4
578,cambridge-500,8.045448792318282,0.05757617950439453,3
579,cambridge-500,8.290697243415465,0.03954362869262695,4
580,cambridge-500,15.483933280453334,0.06635713577270508,9
581,cambridge-500,8.926394933357653,0.04864764213562012,6
582,cambridge-500,9.971752555847765,0.03529620170593262,4
583,cambridge-500,11.424919510453995,0.01983499526977539,2
584,cambridge-500,9.143310949220156,0.04310917854309082,4
585,cambridge-500,14.21060548669193,0.053331851959228516,6
586,cambridge-500,10.254650126887608,0.048390865325927734,5
587,cambridge-500,12.422305030422647,0.048000335693359375,5
588,cambridge-500,13.205322998153662,0.06185579299926758,7
589,cambridge-500,11.879919325117292,0.052115440368652344,6
590,cambridge-500,13.322640448402638,0.029882431030273438,3
591,cambridge-500,19.068297404583543,0.03390908241271973,4
592,cambridge-500,11.20138703606806,0.053568124771118164,6
593,cambridge-500,11.658731501943778,0.03254103660583496,4
594,cambridge-500,16.3289803589865,0.02916240692138672,3
595,cambridge-500,15.622990607349594,0.029918909072875977,3
596,cambridge-500,12.5454383527607,0.03787589073181152,4
597,cambridge-500,10.231621075839275,0.044187307357788086,5
598,cambridge-500,9.334884107719615,0.030106306076049805,3
599,cambridge-500,9.815836067587792,0.05892205238342285,7
600,cambridge-500,11.466507930057444,0.04239940643310547,5
601,cambridge-500,9.831037304926605,0.07886219024658203,5
602,cambridge-500,11.151406704437484,0.03826737403869629,4
603,cambridge-500,12.615637939562806,0.031160593032836914,4
604,cambridge-500,13.290253651077613,0.035936832427978516,4
605,cambridge-500,8.5848809625729,0.047266244888305664,6
606,cambridge-500,9.152755628390818,0.03802800178527832,5
607,cambridge-500,8.76791787411897,0.03934073448181152,4
608,cambridge-500,9.058636379221737,0.01822805404663086,2
609,cambridge-500,12.901054011224748,0.05086684226989746,5
610,cambridge-500,7.367698135788147,0.05544710159301758,6
611,cambridge-500,8.621135610665391,0.03292679786682129,4
612,cambridge-500,10.282921158285884,0.0334010124206543,4
613,cambridge-500,11.205766270454054,0.023993253707885742,3
614,cambridge-500,13.888859185174056,0.052697181701660156,6
615,cambridge-500,14.030915419409288,0.02479100227355957,3
616,cambridge-500,16.82274500400034,0.03327298164367676,3
617,cambridge-500,10.235806661631495,0.024766206741333008,3
618,cambridge-500,15.581490438960724,0.0549468994140625,6
619,cambridge-500,11.280538170373783,0.05168032646179199,6
620,cambridge-500,7.876465530136077,0.03420543670654297,3
621,cambridge-500,14.28118711223902,0.0643765926361084,7
622,cambridge-500,9.984702083535671,0.030391216278076172,3
623,cambridge-500,13.388361937734565,0.03869485855102539,5
624,cambridge-500,18.491319793710936,0.02799201011657715,3
625,cambridge-500,10.626244997870604,0.03774547576904297,4
626,cambridge-500,8.331651718464572,0.041002750396728516,5
627,cambridge-500,10.498694273929758,0.027009963989257812,3
628,cambridge-500,12.205671278560288,0.03982138633728027,4
629,cambridge-500,8.785656467108453,0.05074334144592285,4
630,cambridge-500,10.165401165003304,0.017921924591064453,2
631,cambridge-500,8.184523639125807,0.032262325286865234,4
632,cambridge-500,10.885034822971459,0.0250394344329834,3
633,cambridge-500,9.355743982824634,0.039942264556884766,4
634,cambridge-500,8.315970506658115,0.039432525634765625,5
635,cambridge-500,16.106755142882474,0.05085444450378418,6
636,cambridge-500,13.116186920537773,0.06026768684387207,4
637,cambridge-500,10.137562867183343,0.08539366722106934,6
638,cambridge-500,18.29977346832803,0.05463242530822754,5
639,cambridge-500,11.346453339368296,0.04283332824707031,4
640,cambridge-500,15.085078726550773,0.05586743354797363,7
641,cambridge-500,15.113601550761265,0.0426630973815918,5
642,cambridge-500,15.461311614383629,0.04834318161010742,5
643,cambridge-500,11.714209440669205,0.038494110107421875,5
644,cambridge-500,8.313997766912232,0.017899274826049805,2
645,cambridge-500,10.886054939443202,0.04183030128479004,5
646,cambridge-500,11.716772888063922,0.01805281639099121,2
647,cambridge-500,10.846110368874971,0.039765357971191406,4
648,cambridge-500,9.468389468639142,0.042079925537109375,5
649,cambridge-500,11.319292117850647,0.04652118682861328,5
650,cambridge-500,12.132415835172647,0.03513693809509277,4
651,cambridge-500,8.655372619873113,0.031045198440551758,4
652,cambridge-500,8.151027873033554,0.027217864990234375,3
653,cambridge-500,13.236026868172072,0.028863191604614258,3
654,cambridge-500,10.88690967911207,0.04160594940185547,5
655,cambridge-500,21.999277760402332,0.029792308807373047,3
656,cambridge-500,12.841765946948406,0.054612159729003906,6
657,cambridge-500,10.944917432270628,0.0514674186706543,5
658,cambridge-500,7.861005132271711,0.04023456573486328,3
659,cambridge-500,15.646298491881033,0.027144670486450195,3
660,cambridge-500,14.007723683797023,0.0667567253112793,7
661,cambridge-500,9.748342205131857,0.05836939811706543,5
662,cambridge-500,10.81722115989593,0.05523514747619629,5
663,cambridge-500,10.394004486357137,0.051929473876953125,5
664,cambridge-500,11.146801319375113,0.08584475517272949,10
665,cambridge-500,8.596927278395015,0.06388473510742188,7
666,cambridge-500,13.748939503758267,0.0483393669128418,5
667,cambridge-500,10.551056205138407,0.07592248916625977,9
668,cambridge-500,13.446575133958188,0.06729459762573242,6
669,cambridge-500,12.144760595402543,0.05037879943847656,6
670,cambridge-500,10.237556338900797,0.04345560073852539,5
671,cambridge-500,10.44497944023784,0.026376008987426758,2
672,cambridge-500,12.94316263213355,0.05352306365966797,7
673,cambridge-500,11.351519360332478,0.02067422866821289,2
674,cambridge-500,12.83360058375253,0.051427602767944336,4
675,cambridge-500,11.150538006797573,0.0447995662689209,5
676,cambridge-500,8.466703912572692,0.04991507530212402,6
677,cambridge-500,9.64668067923039,0.027240991592407227,3
678,cambridge-500,8.37914041417385,0.058690786361694336,8
679,cambridge-500,15.519828708372511,0.0408477783203125,5
680,cambridge-500,9.093129565598675,0.03844165802001953,5
681,cambridge-500,23.476342246651186,0.07581138610839844,7
682,cambridge-500,11.34331559613751,0.03602766990661621,3
683,cambridge-500,8.412191524175796,0.033910274505615234,4
684,cambridge-500,8.935519072876463,0.054898977279663086,6
685,cambridge-500,11.741749244122921,0.031159162521362305,3
686,cambridge-500,8.696786261254223,0.04700064659118652,5
687,cambridge-500,9.654859732146754,0.02723073959350586,2
688,cambridge-500,15.043480553038766,0.04548454284667969,5
689,cambridge-500,13.899001801796858,0.025316715240478516,3
690,cambridge-500,11.537931883847177,0.03504753112792969,4
691,cambridge-500,8.158982948172202,0.036652326583862305,4
692,cambridge-500,8.363542879041535,0.03469347953796387,4
693,cambridge-500,19.00431700639484,0.04584932327270508,6
694,cambridge-500,9.425109945973531,0.06118035316467285,6
695,cambridge-500,8.22128754171505,0.03244614601135254,3
696,cambridge-500,9.789267905585108,0.08489298820495605,11
697,cambridge-500,13.637102651923797,0.03817105293273926,4
698,cambridge-500,8.739818468522156,0.04031181335449219,4
699,cambridge-500,9.431459040922913,0.05093669891357422,6
700,cambridge-500,13.345000326609629,0.049135446548461914,5
701,cambridge-500,9.001222867932372,0.06632018089294434,4
702,cambridge-500,14.346197571729377,0.046365976333618164,4
703,cambridge-500,14.795349215239675,0.03049492835998535,4
704,cambridge-500,13.813825339566272,0.03217601776123047,4
705,cambridge-500,8.811047113170673,0.05760478973388672,6
706,cambridge-500,9.332134900347727,0.04125022888183594,5
707,cambridge-500,15.650785901643687,0.02629399299621582,3
708,cambridge-500,9.699197170015356,0.031500816345214844,2
709,cambridge-500,8.289850174531068,0.04491138458251953,4
710,cambridge-500,9.558761314849498,0.037343740463256836,4
711,cambridge-500,11.276184693608492,0.06600379943847656,8
712,cambridge-500,12.194919402923807,0.04205322265625,5
713,cambridge-500,10.414044022491456,0.03870749473571777,4
714,cambridge-500,16.024309500610027,0.03720378875732422,4
715,cambridge-500,10.446680310553884,0.03303885459899902,3
716,cambridge-500,9.721268456113993,0.0427248477935791,4
717,cambridge-500,10.49452865066048,0.03236269950866699,3
718,cambridge-500,9.494028600390012,0.019899845123291016,2
719,cambridge-500,15.85359303569167,0.06482625007629395,8
720,cambridge-500,10.912994615520656,0.029781579971313477,3
721,cambridge-500,10.0041777634724,0.031131744384765625,3
722,cambridge-500,17.589307581085805,0.026612043380737305,3
723,cambridge-500,15.975923452223553,0.03402543067932129,4
724,cambridge-500,9.013955267810157,0.04430031776428223,6
725,cambridge-500,12.0983090572133,0.05248570442199707,6
726,cambridge-500,13.445616157972099,0.03861665725708008,5
727,cambridge-500,13.868563580399329,0.048422813415527344,6
728,cambridge-500,14.851866078552707,0.033293962478637695,4
729,cambridge-500,12.47846122070484,0.0395817756652832,3
730,cambridge-500,12.172024266238418,0.031000375747680664,3
731,cambridge-500,16.992680250828187,0.0361638069152832,4
732,cambridge-500,12.880204196266993,0.039316415786743164,4
733,cambridge-500,8.30634090376249,0.04815316200256348,6
734,cambridge-500,11.380435425589718,0.03506970405578613,4
735,cambridge-500,10.284354296663272,0.03800082206726074,5
736,cambridge-500,10.779144421078586,0.04029655456542969,5
737,cambridge-500,10.764650252878495,0.04755902290344238,5
738,cambridge-500,14.343095149986027,0.050696372985839844,6
739,cambridge-500,13.63186112006396,0.041130781173706055,4
740,cambridge-500,12.66497729722309,0.031027555465698242,4
741,cambridge-500,9.7079896315109,0.039447784423828125,5
742,cambridge-500,9.984177367200743,0.026486635208129883,3
743,cambridge-500,8.647254976819383,0.020066022872924805,2
744,cambridge-500,12.8063150904867,0.03290057182312012,3
745,cambridge-500,8.695831764326368,0.04190349578857422,5
746,cambridge-500,9.174547035713509,0.07984614372253418,11
747,cambridge-500,8.91123124099438,0.019898176193237305,2
748,cambridge-500,15.814132315324727,0.03861546516418457,3
749,cambridge-500,7.972285191153025,0.051198720932006836,6
750,cambridge-500,14.708687946433189,0.031045198440551758,4
751,cambridge-500,8.581519342025015,0.038640499114990234,4
752,cambridge-500,12.729750387799388,0.03763914108276367,5
753,cambridge-500,9.751199118121335,0.052535295486450195,6
754,cambridge-500,9.270805502259481,0.04631757736206055,6
755,cambridge-500,8.908785286532988,0.03078746795654297,4
756,cambridge-500,10.909193597801641,0.03099536895751953,4
757,cambridge-500,13.179775045312573,0.02539539337158203,3
758,cambridge-500,8.479648362905152,0.04156017303466797,3
759,cambridge-500,12.883447010976667,0.03731846809387207,5
760,cambridge-500,10.392005898227579,0.03992724418640137,4
761,cambridge-500,13.49510241391407,0.05019950866699219,6
762,cambridge-500,7.182535930486885,0.017846345901489258,2
763,cambridge-500,8.224846647060788,0.022214174270629883,2
764,cambridge-500,10.985427939545886,0.037659645080566406,5
765,cambridge-500,10.122968574208642,0.021818161010742188,2
766,cambridge-500,10.321048459903288,0.025844812393188477,3
767,cambridge-500,9.779131421679763,0.06366634368896484,8
768,cambridge-500,10.275652407466639,0.03747391700744629,5
769,cambridge-500,12.11583073248909,0.0444333553314209,6
770,cambridge-500,16.09549815520466,0.034751176834106445,4
771,cambridge-500,9.179111201183126,0.033197879791259766,4
772,cambridge-500,13.171662763862152,0.0474095344543457,7
773,cambridge-500,9.990264924139723,0.041283607482910156,4
774,cambridge-500,12.398549413132061,0.02824854850769043,3
775,cambridge-500,7.7491934657415245,0.025822877883911133,2
776,cambridge-500,8.752651609107502,0.023978710174560547,3
777,cambridge-500,12.070908001074079,0.04469704627990723,6
778,cambridge-500,8.657708433289844,0.026224136352539062,3
779,cambridge-500,11.967249784538113,0.048682451248168945,6
780,cambridge-500,10.879808940182995,0.03756284713745117,5
781,cambridge-500,11.9643273983878,0.06537294387817383,9
782,cambridge-500,10.144880724282704,0.02203059196472168,2
783,cambridge-500,18.318063905240162,0.05286979675292969,7
784,cambridge-500,10.831764842136646,0.03367805480957031,4
785,cambridge-500,12.296210013679122,0.05682778358459473,8
786,cambridge-500,9.952410570353058,0.024898529052734375,3
787,cambridge-500,10.685584107162184,0.039489030838012695,5
788,cambridge-500,7.662515088894826,0.043051958084106445,4
789,cambridge-500,11.163020208381266,0.05498385429382324,5
790,cambridge-500,10.07635316790832,0.0422062873840332,5
791,cambridge-500,21.069430499277477,0.03252267837524414,4
792,cambridge-500,9.36363368179819,0.03777933120727539,4
793,cambridge-500,10.160422671879516,0.03771090507507324,5
794,cambridge-500,9.561926203400596,0.0308682918548584,4
795,cambridge-500,15.243459307682993,0.05460214614868164,7
796,cambridge-500,12.422547865005,0.03285074234008789,3
797,cambridge-500,10.59184677833619,0.0261991024017334,2
798,cambridge-500,11.03769473335756,0.05126500129699707,7
799,cambridge-500,11.802023212570074,0.02411198616027832,3
800,cambridge-500,10.541270121628054,0.03280186653137207,4
801,cambridge-500,8.170786954180537,0.07495474815368652,5
802,cambridge-500,7.806919636945726,0.026993274688720703,3
803,cambridge-500,11.099883212010152,0.035579681396484375,4
804,cambridge-500,10.553354809763064,0.026216506958007812,2
805,cambridge-500,8.961917370990589,0.04404401779174805,4
806,cambridge-500,13.245284043125622,0.02855062484741211,3
807,cambridge-500,11.621480418602664,0.04473114013671875,6
808,cambridge-500,17.011825299964674,0.030735015869140625,4
809,cambridge-500,11.117903507759896,0.022858142852783203,2
810,cambridge-500,10.706648822363757,0.026735305786132812,3
811,cambridge-500,7.7833701505511605,0.035744667053222656,4
812,cambridge-500,11.390544180104213,0.060854196548461914,8
813,cambridge-500,11.710043480633386,0.030918598175048828,3
814,cambridge-500,9.053517182529767,0.03914308547973633,4
815,cambridge-500,11.385520592506424,0.047823190689086914,5
816,cambridge-500,8.088701802520767,0.05053353309631348,5
817,cambridge-500,8.582272476316835,0.01759028434753418,2
818,cambridge-500,8.654822109560401,0.03949546813964844,3
819,cambridge-500,16.382942585975375,0.03770184516906738,5
820,cambridge-500,10.098372026361487,0.022173404693603516,2
821,cambridge-500,8.019056029425315,0.03283262252807617,4
822,cambridge-500,9.150260595567582,0.052075862884521484,7
823,cambridge-500,8.91594852573911,0.030518770217895508,4
824,cambridge-500,13.120698899676048,0.04676175117492676,5
825,cambridge-500,10.305641931994469,0.0329897403717041,4
826,cambridge-500,11.302037713522747,0.031107664108276367,3
827,cambridge-500,10.806579866327336,0.06153273582458496,8
828,cambridge-500,12.962346532887638,0.0318446159362793,4
829,cambridge-500,12.665449794736062,0.042944908142089844,5
830,cambridge-500,10.106617441377672,0.0493464469909668,5
831,cambridge-500,8.858553239401639,0.06205463409423828,4
832,cambridge-500,10.522210859208643,0.05141305923461914,6
833,cambridge-500,15.113325607162105,0.04981493949890137,4
834,cambridge-500,15.561402338894768,0.05335068702697754,5
835,cambridge-500,9.22806794777264,0.03049015998840332,4
836,cambridge-500,9.156674521569347,0.029630184173583984,3
837,cambridge-500,8.395634069000792,0.03035879135131836,3
838,cambridge-500,8.141424294699398,0.027738332748413086,3
839,cambridge-500,10.99674849228664,0.02392888069152832,3
840,cambridge-500,9.703880693138514,0.03171491622924805,4
841,cambridge-500,12.443702651723331,0.04456329345703125,6
842,cambridge-500,16.263586922815776,0.017598867416381836,2
843,cambridge-500,9.76037194874135,0.03166604042053223,4
844,cambridge-500,10.77874388934019,0.03438520431518555,4
845,cambridge-500,11.099081910992858,0.032399654388427734,4
846,cambridge-500,10.384719352625947,0.0329279899597168,4
847,cambridge-500,8.59788262710347,0.05949902534484863,7
848,cambridge-500,11.228892562717672,0.03966331481933594,4
849,cambridge-500,11.303250000819867,0.03766798973083496,5
850,cambridge-500,8.44891427918324,0.02901148796081543,3
851,cambridge-500,13.26366949968779,0.04489421844482422,6
852,cambridge-500,9.778195038168754,0.0355677604675293,4
853,cambridge-500,10.778562599631721,0.03289294242858887,4
854,cambridge-500,11.456613063911831,0.04432868957519531,6
855,cambridge-500,19.595096722583143,0.03737211227416992,5
856,cambridge-500,10.989879770311966,0.03130054473876953,4
857,cambridge-500,11.83611012512704,0.05534720420837402,6
858,cambridge-500,7.670298144002006,0.03314805030822754,4
859,cambridge-500,8.296092221522287,0.04784345626831055,6
860,cambridge-500,8.19081684730086,0.0435333251953125,5
861,cambridge-500,8.794992915359314,0.026486873626708984,3
862,cambridge-500,20.430291236239505,0.04140591621398926,5
863,cambridge-500,11.052571964063077,0.04100513458251953,5
864,cambridge-500,8.378133013116864,0.024155855178833008,2
865,cambridge-500,10.042838103541346,0.04040956497192383,5
866,cambridge-500,8.889370227980626,0.04717612266540527,6
867,cambridge-500,10.140538384131817,0.03958535194396973,5
868,cambridge-500,9.649184764159507,0.03362679481506348,4
869,cambridge-500,10.198337584104129,0.03402972221374512,4
870,cambridge-500,8.943003842143405,0.02442336082458496,3
871,cambridge-500,13.143334547615808,0.03222298622131348,4
872,cambridge-500,17.442341856150822,0.03372812271118164,3
873,cambridge-500,11.15122527289646,0.055403947830200195,5
874,cambridge-500,8.593299142175832,0.017575502395629883,2
875,cambridge-500,17.587941864595845,0.04488515853881836,5
876,cambridge-500,16.039055730572343,0.04785609245300293,5
877,cambridge-500,9.240567065065227,0.07626676559448242,5
878,cambridge-500,8.033658797661376,0.05673623085021973,4
879,cambridge-500,8.609591562658968,0.05087780952453613,4
880,cambridge-500,9.246155049404035,0.05260896682739258,5
881,cambridge-500,10.238905877346673,0.03422689437866211,3
882,cambridge-500,7.142068328100805,0.041048288345336914,5
883,cambridge-500,10.873306949058806,0.031786441802978516,4
884,cambridge-500,10.06048280214684,0.03255915641784668,3
885,cambridge-500,8.959753400109808,0.04021024703979492,5
886,cambridge-500,10.732846695224804,0.02873086929321289,3
887,cambridge-500,9.87601618596674,0.048543453216552734,6
888,cambridge-500,12.921627148471451,0.0391843318939209,4
889,cambridge-500,14.039692852562123,0.04182291030883789,5
890,cambridge-500,10.989243707682844,0.025751590728759766,3
891,cambridge-500,11.160689717997828,0.043729305267333984,3
892,cambridge-500,17.248484738307262,0.049265384674072266,4
893,cambridge-500,8.062209598937812,0.02147364616394043,2
894,cambridge-500,9.2377944233837,0.034215688705444336,4
895,cambridge-500,12.476161061488423,0.03617501258850098,4
896,cambridge-500,12.247040384346587,0.05525779724121094,7
897,cambridge-500,8.10880855933226,0.03539466857910156,3
898,cambridge-500,9.110292913351824,0.05757403373718262,6
899,cambridge-500,9.326917050947111,0.04938316345214844,5
900,cambridge-500,8.933426094643872,0.06113290786743164,7
901,cambridge-500,10.067841533560067,0.049916744232177734,3
902,cambridge-500,13.610829432470556,0.04934382438659668,3
903,cambridge-500,10.516124520679941,0.030713319778442383,4
904,cambridge-500,9.270571970654625,0.03918647766113281,4
905,cambridge-500,10.098379229645692,0.03800702095031738,5
906,cambridge-500,9.820846802975026,0.024051427841186523,3
907,cambridge-500,10.708756302818644,0.033081769943237305,4
908,cambridge-500,8.269194948601786,0.05867457389831543,7
909,cambridge-500,10.986220101854093,0.021902084350585938,2
910,cambridge-500,8.78196085997849,0.042496681213378906,5
911,cambridge-500,13.335368003838814,0.03168821334838867,4
912,cambridge-500,8.069731414148645,0.03738045692443848,5
913,cambridge-500,13.760829421038641,0.029462337493896484,2
914,cambridge-500,12.502521347780558,0.042360782623291016,4
915,cambridge-500,12.72404294915299,0.03298044204711914,4
916,cambridge-500,7.610432166440127,0.04387474060058594,5
917,cambridge-500,12.235891055259243,0.032549381256103516,4
918,cambridge-500,8.189126845426278,0.031105995178222656,4
919,cambridge-500,11.853027838687614,0.033623695373535156,4
920,cambridge-500,10.870640448620454,0.030673980712890625,3
921,cambridge-500,11.07602787971784,0.026355981826782227,2
922,cambridge-500,10.3681618124926,0.030505657196044922,4
923,cambridge-500,15.053659551932624,0.048497676849365234,4
924,cambridge-500,8.969500746102769,0.03621196746826172,4
925,cambridge-500,13.314300720609392,0.05290937423706055,6
926,cambridge-500,7.814693744674857,0.04204678535461426,4
927,cambridge-500,11.637651898226947,0.049653053283691406,6
928,cambridge-500,8.741670091461117,0.06729364395141602,7
929,cambridge-500,9.258657857712752,0.05985569953918457,6
930,cambridge-500,13.212469258564656,0.04973030090332031,5
931,cambridge-500,12.938438899182334,0.06584382057189941,5
932,cambridge-500,20.691381569409035,0.04080343246459961,4
933,cambridge-500,7.21775882169518,0.05784916877746582,6
934,cambridge-500,11.553514104535527,0.05628347396850586,6
935,cambridge-500,19.41816256062366,0.05081534385681152,4
936,cambridge-500,9.707380202914246,0.058507442474365234,6
937,cambridge-500,17.54571070919857,0.05214262008666992,6
938,cambridge-500,7.98507029335041,0.0652930736541748,8
939,cambridge-500,13.426879670352555,0.047927141189575195,5
940,cambridge-500,8.373665354272841,0.02974224090576172,2
941,cambridge-500,17.31117991904449,0.03653216361999512,4
942,cambridge-500,14.684891112087495,0.04997682571411133,6
943,cambridge-500,9.55775747527909,0.0457766056060791,6
944,cambridge-500,12.084590313766292,0.06217074394226074,7
945,cambridge-500,11.71063213774395,0.025567293167114258,3
946,cambridge-500,9.337876864857492,0.0182647705078125,2
947,cambridge-500,11.649873371181148,0.04910397529602051,5
948,cambridge-500,8.04746933930259,0.04993724822998047,6
949,cambridge-500,14.80412496832351,0.02422189712524414,3
950,cambridge-500,15.013861953812652,0.03760838508605957,5
951,cambridge-500,12.761971856390911,0.03056645393371582,3
952,cambridge-500,11.018494012040506,0.03322124481201172,4
953,cambridge-500,11.582863638903097,0.026433467864990234,3
954,cambridge-500,9.968624347908417,0.03947734832763672,5
955,cambridge-500,18.478163524181195,0.040125370025634766,5
956,cambridge-500,19.71558077383169,0.01873493194580078,2
957,cambridge-500,12.605782178859618,0.030661344528198242,4
958,cambridge-500,10.54749725790538,0.0392758846282959,5
959,cambridge-500,14.023218372719466,0.03306388854980469,4
960,cambridge-500,10.331290761816916,0.03407692909240723,4
961,cambridge-500,17.513817807747376,0.03084278106689453,4
962,cambridge-500,9.309981498584728,0.038290977478027344,4
963,cambridge-500,11.653531530891534,0.04289960861206055,5
964,cambridge-500,12.092514000492603,0.027745485305786133,2
965,cambridge-500,12.520990938567113,0.03168916702270508,4
966,cambridge-500,12.119846541900817,0.053114891052246094,5
967,cambridge-500,12.769451061454111,0.03966403007507324,4
968,cambridge-500,18.861595157272845,0.061556339263916016,6
969,cambridge-500,11.214716929812353,0.047432661056518555,6
970,cambridge-500,8.448701380210583,0.05532670021057129,5
971,cambridge-500,11.178879489417495,0.0666649341583252,9
972,cambridge-500,15.103949663932063,0.0308380126953125,4
973,cambridge-500,12.045817104763643,0.05415749549865723,6
974,cambridge-500,17.55180681991271,0.017780303955078125,2
975,cambridge-500,11.550328316836115,0.03809165954589844,5
976,cambridge-500,11.309005020517978,0.04952406883239746,6
977,cambridge-500,9.74913113659817,0.025859832763671875,2
978,cambridge-500,12.930492921609666,0.042105913162231445,5
979,cambridge-500,16.458168869605018,0.052210330963134766,7
980,cambridge-500,10.574801633765853,0.04804801940917969,5
981,cambridge-500,12.560618739552199,0.019239425659179688,2
982,cambridge-500,10.732766303313996,0.031950950622558594,3
983,cambridge-500,11.047978354543536,0.05588269233703613,6
984,cambridge-500,9.607872947075823,0.040772438049316406,5
985,cambridge-500,8.665440494890696,0.04400825500488281,5
986,cambridge-500,10.892352999650438,0.033841848373413086,4
987,cambridge-500,12.19853374999396,0.051209449768066406,6
988,cambridge-500,12.418612046021174,0.03235292434692383,4
989,cambridge-500,10.515553775617525,0.04281139373779297,5
990,cambridge-500,10.004110183513282,0.03265523910522461,4
991,cambridge-500,14.071681510861872,0.027338266372680664,3
992,cambridge-500,8.481470321941703,0.04763650894165039,5
993,cambridge-500,11.262562922807149,0.06960725784301758,8
994,cambridge-500,10.114952282766053,0.0615077018737793,7
995,cambridge-500,11.282432201224918,0.07366418838500977,7
