Index,Graph,Flow Cost,Time (sec),Num Iters
556,cambridge-500,10.0640092215932,0.8204269409179688,29
557,cambridge-500,7.716111723160759,3.1666088104248047,123
558,cambridge-500,8.963693915537295,0.9378962516784668,29
559,cambridge-500,10.787497945372406,2.5444955825805664,52
560,cambridge-500,9.65190455442546,0.9254789352416992,24
561,cambridge-500,8.837193882191896,4.462917804718018,96
562,cambridge-500,10.875429556259459,0.8887782096862793,23
563,cambridge-500,16.282159641171102,0.9112274646759033,31
564,cambridge-500,11.116815119331463,8.76193380355835,265
565,cambridge-500,8.722226917412229,0.8304564952850342,27
566,cambridge-500,11.161840161521134,0.8369219303131104,35
567,cambridge-500,11.363238421800542,0.7414767742156982,26
568,cambridge-500,10.422516473843512,9.617109060287476,307
569,cambridge-500,9.069810982167965,0.7822880744934082,25
570,cambridge-500,11.916648473734323,0.7268540859222412,29
571,cambridge-500,7.4168866777845315,3.167057752609253,118
572,cambridge-500,7.367550948643136,0.9974067211151123,34
573,cambridge-500,10.022978242711519,0.4547085762023926,18
574,cambridge-500,7.2099010831596235,0.5109803676605225,21
575,cambridge-500,15.425509228128108,3.9848287105560303,214
576,cambridge-500,11.200467389272058,0.6756021976470947,28
577,cambridge-500,9.340423169542703,0.8520455360412598,37
578,cambridge-500,7.635877734809386,0.5455729961395264,20
579,cambridge-500,8.198329663145213,0.5398826599121094,22
580,cambridge-500,13.971609208566376,3.2069106101989746,132
581,cambridge-500,8.81687852671832,0.5255539417266846,20
582,cambridge-500,9.785236467910073,0.9338688850402832,40
583,cambridge-500,10.035558612953496,2.6225719451904297,94
584,cambridge-500,8.987921761533997,2.4854514598846436,103
585,cambridge-500,12.43655442764479,2.5833165645599365,124
586,cambridge-500,9.626689862558068,21.451900482177734,1001
587,cambridge-500,10.952851381094117,2.860353469848633,97
588,cambridge-500,13.09501972114039,2.451711654663086,100
589,cambridge-500,11.522017679320435,2.4158079624176025,105
590,cambridge-500,11.713151174782855,2.998927593231201,116
591,cambridge-500,16.348945269762076,0.6194496154785156,26
592,cambridge-500,8.794394183447018,0.6600592136383057,27
593,cambridge-500,10.742936855848978,0.9462862014770508,39
594,cambridge-500,12.636395361290237,0.9846978187561035,36
595,cambridge-500,11.099232305792988,0.7082087993621826,25
596,cambridge-500,11.38623845828992,0.6107871532440186,24
597,cambridge-500,9.53620147619298,0.6108243465423584,24
598,cambridge-500,9.137854408104719,3.209024667739868,141
599,cambridge-500,8.638991239182419,3.6478490829467773,171
600,cambridge-500,11.052533543882873,0.5916290283203125,23
601,cambridge-500,8.360282573308663,2.2591848373413086,83
602,cambridge-500,11.053572688182244,0.7552669048309326,31
603,cambridge-500,11.271463803172166,0.5387983322143555,22
604,cambridge-500,12.324049120263028,2.4682440757751465,100
605,cambridge-500,8.505256962142202,0.712946891784668,30
606,cambridge-500,8.872822056072097,0.6783757209777832,28
607,cambridge-500,8.25519491798335,0.56781005859375,23
608,cambridge-500,8.740345027260458,2.069307804107666,78
609,cambridge-500,12.6755571070121,0.44102001190185547,18
610,cambridge-500,7.333354070406212,2.3581156730651855,99
611,cambridge-500,8.244789619371748,20.366183757781982,1001
612,cambridge-500,9.69052956637004,2.9274752140045166,101
613,cambridge-500,8.227039906755262,0.45937633514404297,18
614,cambridge-500,13.530434370965088,0.8060097694396973,34
615,cambridge-500,13.458861674435159,2.819692373275757,113
616,cambridge-500,13.439034624057754,0.5531010627746582,24
617,cambridge-500,9.272774020915115,2.30104398727417,96
618,cambridge-500,11.928838130659074,0.5333964824676514,23
619,cambridge-500,10.684397686414709,0.629340648651123,25
620,cambridge-500,7.276159498937101,3.82458758354187,180
621,cambridge-500,12.909063318767988,0.6154601573944092,25
622,cambridge-500,9.867859408536551,2.426215648651123,95
623,cambridge-500,11.33125448259551,0.7975358963012695,33
624,cambridge-500,15.5356881293484,0.5272412300109863,22
625,cambridge-500,8.567582395399608,0.5189485549926758,22
626,cambridge-500,8.31493885202045,2.689375638961792,95
627,cambridge-500,8.07525003710841,0.5777573585510254,22
628,cambridge-500,9.365459662752254,0.5765783786773682,23
629,cambridge-500,8.104441525978977,2.0390913486480713,99
630,cambridge-500,9.15826359780796,0.6427912712097168,26
631,cambridge-500,8.00182528091927,20.987366676330566,1001
632,cambridge-500,10.396170290264166,0.6018104553222656,26
633,cambridge-500,8.9942522610215,2.6691925525665283,97
634,cambridge-500,7.646918902018408,0.5669901371002197,24
635,cambridge-500,15.958415528984476,0.7054581642150879,29
636,cambridge-500,10.71249647235329,0.9304008483886719,36
637,cambridge-500,9.185437585415286,0.7409961223602295,31
638,cambridge-500,17.924903957920414,0.7745251655578613,33
639,cambridge-500,10.8494945415,1.326040267944336,46
640,cambridge-500,13.791556763620969,0.552649736404419,22
641,cambridge-500,14.857836061262892,2.378826141357422,107
642,cambridge-500,14.324347644798415,1.922844409942627,78
643,cambridge-500,9.878972547966406,2.4797213077545166,101
644,cambridge-500,8.24583410222743,4.735327243804932,208
645,cambridge-500,10.809337215957786,0.5186047554016113,21
646,cambridge-500,10.818864184185172,0.5385746955871582,22
647,cambridge-500,9.187198846362449,2.8181421756744385,89
648,cambridge-500,8.117654209636964,3.148780584335327,162
649,cambridge-500,9.000059463958134,0.918083667755127,40
650,cambridge-500,9.793885365038475,3.2989046573638916,156
651,cambridge-500,8.100074859240303,3.79874324798584,164
652,cambridge-500,7.988730643461027,2.8898262977600098,137
653,cambridge-500,12.232628450648772,21.298461437225342,1001
654,cambridge-500,9.497887934736582,3.738375425338745,199
655,cambridge-500,21.197998847964207,0.6599564552307129,28
656,cambridge-500,11.547312868767051,2.1529948711395264,71
657,cambridge-500,9.727583942717377,2.601288318634033,96
658,cambridge-500,7.850853425210046,3.235598564147949,117
659,cambridge-500,14.148158040167596,1.276381492614746,48
660,cambridge-500,12.539802047074344,0.5410628318786621,22
661,cambridge-500,9.30000711367223,0.816828727722168,35
662,cambridge-500,10.34639980225471,0.6532423496246338,24
663,cambridge-500,9.903428350474417,0.5957586765289307,25
664,cambridge-500,10.96895817749213,0.5659055709838867,23
665,cambridge-500,8.279763828988285,3.323840856552124,155
666,cambridge-500,12.918665562435486,0.6445293426513672,25
667,cambridge-500,9.986337636137943,0.5978856086730957,24
668,cambridge-500,9.682031410610962,0.5423674583435059,22
669,cambridge-500,11.577801426226147,0.6764452457427979,27
670,cambridge-500,9.0174245158969,4.314120292663574,220
671,cambridge-500,8.234754810227415,0.6614797115325928,27
672,cambridge-500,9.382796564559776,1.160031795501709,50
673,cambridge-500,9.291226415149438,0.5921990871429443,18
674,cambridge-500,12.8123910484891,0.6593470573425293,23
675,cambridge-500,10.769581587536445,0.5410017967224121,22
676,cambridge-500,7.819214137552194,0.5029006004333496,21
677,cambridge-500,8.1202138121682,3.366682291030884,128
678,cambridge-500,8.039427718287032,0.5262515544891357,21
679,cambridge-500,15.046256893216114,0.677016019821167,30
680,cambridge-500,9.084285184415977,0.58905029296875,23
681,cambridge-500,21.052870142288857,0.5185227394104004,21
682,cambridge-500,11.295455858425564,1.1930599212646484,49
683,cambridge-500,8.282380472389939,2.810347080230713,133
684,cambridge-500,8.256402148056527,1.977790355682373,68
685,cambridge-500,10.865744021696747,0.609311580657959,25
686,cambridge-500,8.543408151903176,0.5822627544403076,24
687,cambridge-500,9.650075378248543,0.6446437835693359,28
688,cambridge-500,14.814005676425946,0.6495411396026611,27
689,cambridge-500,12.787610733235248,2.8433401584625244,113
690,cambridge-500,10.764254992650272,0.7857542037963867,30
691,cambridge-500,7.71580837919606,2.72406268119812,105
692,cambridge-500,7.537195507294264,0.6600935459136963,25
693,cambridge-500,16.827011902422093,0.4833955764770508,19
694,cambridge-500,9.420216607941118,0.552757740020752,22
695,cambridge-500,8.020716794916115,0.6861023902893066,28
696,cambridge-500,9.368055191602883,0.5933248996734619,24
697,cambridge-500,12.056633840048255,21.015563488006592,1001
698,cambridge-500,8.004025207006418,2.381321668624878,92
699,cambridge-500,9.427303782892823,0.669459342956543,25
700,cambridge-500,13.282127078913426,0.7092044353485107,29
701,cambridge-500,8.146632853726164,2.6852800846099854,94
702,cambridge-500,12.943750900938568,0.48015832901000977,19
703,cambridge-500,13.0046816255309,0.535050630569458,21
704,cambridge-500,11.988387393372383,0.5776040554046631,22
705,cambridge-500,8.511529165487536,3.154231071472168,100
706,cambridge-500,8.586269849110685,0.7300896644592285,29
707,cambridge-500,9.29195835675074,2.752868175506592,113
708,cambridge-500,9.143998970101377,0.5054528713226318,20
709,cambridge-500,8.094693805046292,2.6199896335601807,84
710,cambridge-500,8.885096322434585,3.931166410446167,219
711,cambridge-500,10.493825827088902,0.7462365627288818,29
712,cambridge-500,12.124149636292564,0.689077615737915,30
